 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.705429599872236E9, -14.361215829849243, -153.42565578222275, -123.74580973386765, 402.83210402727127
 1.705429599872236E9, -41.647525906562805, -230.97622126340866, -188.13192737102509, 355.44009178876877
 1.7054295998729622E9, -146.9631086587906, -342.03629034757614, -266.40055364370346, 253.47545939683914
 1.7054295998729622E9, -53.61520576477051, -191.48287773132324, -151.51082700490952, 364.0568212866783
 1.70542959988666E9, -3.1115967631340027, -169.22299319505692, -142.89409750699997, 400.1992144584656
 1.70542959988666E9, -128.05417448282242, -337.24921840429306, -264.96443206071854, 264.2463712692261
 1.705429599902762E9, -98.85303562879562, -257.7838241457939, -202.01443600654602, 309.72355473041534
 1.705429599902762E9, 12.685740649700165, -134.03801441192627, -119.67679858207703, 417.1933198571205
 1.7054295999172783E9, -83.05569821596146, -289.6178525686264, -232.41234284639359, 303.02165400981903
 1.7054295999172783E9, -137.14961117506027, -319.05834501981735, -244.61937630176544, 264.7250784635544
 1.7054295999179688E9, -11.488972663879395, -145.52698707580566, -119.67679858207703, 406.1830543875694
 1.7054295999179688E9, -42.12623310089111, -230.97622126340866, -190.76481693983078, 356.15815258026123
 1.7054295999493945E9, -145.52698707580566, -348.02013027668, -270.2302111983299, 249.64580184221268
 1.7054295999493945E9, -53.61520576477051, -201.29637521505356, -158.9307885169983, 351.6104342341423
 1.7054295999501104E9, 0.23935359716415405, -167.30816441774368, -146.48440146446228, 394.69408172369003
 1.7054295999501104E9, -124.94257771968842, -339.1640471816063, -273.3418079614639, 252.75739860534668
 1.70542959995082E9, -100.0498036146164, -254.91158097982407, -203.92926478385925, 299.4313500523567
 1.70542959995082E9, 17.7121661901474, -125.89999210834503, -118.95873779058456, 411.68818712234497
 1.7054295999515684E9, -72.76349353790283, -281.9585374593735, -226.6678565144539, 308.7661403417587
 1.7054295999515684E9, -121.3522737622261, -309.24484753608704, -248.20968025922775, 263.28895688056946
 1.7054295999619436E9, 0.7180607914924622, -137.38896477222443, -122.30968815088272, 402.5927504301071
 1.7054295999619436E9, -28.722431659698486, -217.8117734193802, -185.25968420505524, 358.07298135757446
 1.7054295999766529E9, -137.38896477222443, -341.3182295560837, -264.7250784635544, 250.6032162308693
 1.7054295999766529E9, -37.578514754772186, -180.7119658589363, -146.24504786729813, 367.6471252441406
 1.7054295999923005E9, 17.233458995819092, -151.98953419923782, -135.23478239774704, 408.3372367620468
 1.7054295999923005E9, -110.82071548700333, -321.4518809914589, -252.03933781385422, 277.41081911325455
 1.7054295999930644E9, -83.29505181312561, -245.8161442875862, -185.25968420505524, 323.12735617160797
 1.7054295999930644E9, 28.96178525686264, -117.04390901327133, -104.35816836357117, 428.2035853266716
 1.7054296000066214E9, -65.34353202581406, -271.18762558698654, -218.52983421087265, 318.8189914226532
 1.7054296000066214E9, -114.41101944446564, -296.08039969205856, -226.42850291728973, 285.30948781967163
 1.705429600022417E9, 11.488972663879395, -124.22451692819595, -104.11881476640701, 418.8687950372696
 1.705429600022417E9, -17.7121661901474, -208.9556903243065, -165.1539820432663, 374.1096723675728
 1.7054296000230901E9, -130.92641764879227, -325.9995993375778, -252.03933781385422, 263.28895688056946
 1.7054296000230901E9, -38.5359291434288, -179.03649067878723, -139.5431471467018, 370.5193684101105
 1.7054296000367768E9, 12.685740649700165, -156.53725254535675, -130.92641764879227, 403.7895184159279
 1.7054296000367768E9, -111.06006908416748, -321.69123458862305, -252.03933781385422, 272.14503997564316
 1.7054296000523243E9, -80.42280864715576, -241.02907234430313, -195.79124248027802, 314.98933386802673
 1.7054296000523243E9, 28.96178525686264, -118.00132340192795, -108.18782591819763, 415.51784467697144
 1.7054296000529993E9, -61.51387447118759, -276.45340472459793, -222.59884536266327, 314.98933386802673
 1.7054296000529993E9, -121.3522737622261, -301.82488602399826, -239.1142435669899, 275.017283141613
 1.7054296000829537E9, 16.994105398654938, -122.78839534521103, -111.06006908416748, 408.8159439563751
 1.7054296000829537E9, -13.403801441192627, -202.25378960371017, -169.22299319505692, 370.04066121578217
 1.7054296000836504E9, -124.46387052536011, -323.12735617160797, -251.32127702236176, 263.5283104777336
 1.7054296000836504E9, -23.217298924922943, -166.82945722341537, -136.4315503835678, 375.30644035339355
 1.705429600084402E9, 25.37148129940033, -139.30379354953766, -122.30968815088272, 415.99655187129974
 1.705429600084402E9, -99.09238922595978, -312.83515149354935, -245.3374370932579, 281.9585374593735
 1.7054296000969992E9, -76.83250468969345, -232.65169644355774, -184.78097701072693, 324.32412415742874
 1.7054296000969992E9, 40.450757920742035, -104.11881476640701, -94.784024477005, 437.77772921323776
 1.7054296001124513E9, -51.93973058462143, -260.17736011743546, -203.6899111866951, 331.50473207235336
 1.7054296001124513E9, -111.53877627849579, -287.70302379131317, -217.8117734193802, 291.7720349431038
 1.7054296001130223E9, -6.9412543177604675, -134.03801441192627, -115.1290802359581, 402.35339683294296
 1.7054296001130223E9, -0.4787071943283081, -179.7545514702797, -142.41539031267166, 393.97602093219757
 1.7054296001267672E9, -108.18782591819763, -294.4049245119095, -225.47108852863312, 283.3946590423584
 1.7054296001267672E9, 2.8722431659698486, -122.54904174804688, -95.26273167133331, 410.4914191365242
 1.705429600142398E9, 50.503609001636505, -99.33174282312393, -85.449234187603, 451.1815306544304
 1.705429600142398E9, -68.93383598327637, -265.92184644937515, -203.6899111866951, 316.90416264533997
 1.7054296001429782E9, -37.09980756044388, -183.344855427742, -134.75607520341873, 370.5193684101105
 1.7054296001429782E9, 75.63573670387268, -56.487448930740356, -44.041061878204346, 479.9039623141289
 1.7054296001566768E9, -19.626994967460632, -209.19504392147064, -162.5210924744606, 366.2110036611557
 1.7054296001566768E9, -74.67832231521606, -247.73097306489944, -191.2435241341591, 312.35644429922104
 1.705429600172246E9, 52.41843777894974, -68.2157751917839, -63.90741044282913, 451.42088425159454
 1.705429600172246E9, 22.738591730594635, -153.42565578222275, -131.64447844028473, 397.80567848682404
 1.7054296001729832E9, -87.84277015924454, -275.017283141613, -212.78534787893295, 291.2933277487755
 1.7054296001729832E9, 6.462547123432159, -124.94257771968842, -103.6401075720787, 396.3695569038391
 1.7054296002029693E9, 63.428703248500824, -89.99695253372192, -89.27889174222946, 438.7351436018944
 1.7054296002029693E9, -65.82223922014236, -266.6399072408676, -213.26405507326126, 301.34617882966995
 1.7054296002037032E9, -41.647525906562805, -186.93515938520432, -147.68116945028305, 349.4562518596649
 1.7054296002037032E9, 68.69448238611221, -64.38611763715744, -66.30094641447067, 454.53248101472855
 1.705429600204487E9, -27.525663673877716, -223.07755255699158, -182.14808744192123, 342.51499754190445
 1.705429600204487E9, -78.26862627267838, -248.20968025922775, -195.55188888311386, 303.50036120414734
 1.705429600216846E9, 41.40817230939865, -79.7047478556633, -79.46539425849915, 430.357767701149
 1.705429600216846E9, 17.7121661901474, -159.8882029056549, -140.26120793819427, 387.75282740592957
 1.7054296002322893E9, -95.26273167133331, -287.463670194149, -225.23173493146896, 281.9585374593735
 1.7054296002322893E9, 0.23935359716415405, -133.55930721759796, -121.59162735939026, 384.4018770456314
 1.705429600233014E9, 44.99847626686096, -114.41101944446564, -106.51235073804855, 417.1933198571205
 1.705429600233014E9, -80.90151584148407, -284.352073431015, -230.97622126340866, 284.11271983385086
 1.7054296002470036E9, -60.79581367969513, -217.57241982221603, -174.9674795269966, 324.32412415742874
 1.7054296002470036E9, 57.20550972223282, -84.73117339611053, -88.08212375640869, 439.2138507962227
 1.7054296002623096E9, -34.94562518596649, -235.04523241519928, -196.26994967460632, 330.54731768369675
 1.7054296002623096E9, -86.40664857625961, -263.76766407489777, -206.3228007555008, 290.575266957283
 1.7054296002630062E9, 45.237829864025116, -84.25246620178223, -74.67832231521606, 438.0170828104019
 1.7054296002630062E9, 17.7121661901474, -170.18040758371353, -147.68116945028305, 383.68381625413895
 1.7054296003096356E9, -90.95436692237854, -293.9262173175812, -228.58268529176712, 275.25663673877716
 1.7054296003096356E9, -2.8722431659698486, -141.45797592401505, -122.54904174804688, 382.9657554626465
 1.7054296003100936E9, 45.47718346118927, -111.06006908416748, -105.79428994655609, 423.6558669805527
 1.7054296003100936E9, -78.98668706417084, -288.42108458280563, -233.3697572350502, 285.30948781967163
 1.7054296003108225E9, -56.2480953335762, -212.78534787893295, -167.786871612072, 328.1537817120552
 1.7054296003108225E9, 56.00874173641205, -86.16729497909546, -83.77375900745392, 439.93191158771515
 1.7054296003115363E9, -34.22756439447403, -236.72070759534836, -192.679645717144, 335.81309682130814
 1.7054296003115363E9, -91.1937205195427, -263.5283104777336, -210.15245831012726, 296.798460483551
 1.7054296003227108E9, 37.09980756044388, -89.75759893655777, -81.38022303581238, 432.7513036727905
 1.7054296003227108E9, 12.207033455371857, -170.65911477804184, -139.30379354953766, 393.7366673350334
 1.7054296003230748E9, -96.69885325431824, -291.2933277487755, -224.75302773714066, 284.352073431015
 1.7054296003230748E9, 0.0, -134.75607520341873, -109.14524030685425, 397.5663248896599
 1.705429600336706E9, 50.98231619596481, -110.34200829267502, -100.5285108089447, 432.03324288129807
 1.705429600336706E9, -76.83250468969345, -288.6604381799698, -231.45492845773697, 289.85720616579056
 1.7054296003523629E9, -55.05132734775543, -214.70017665624619, -171.8558827638626, 329.1111961007118
 1.7054296003523629E9, 55.290680944919586, -86.40664857625961, -84.73117339611053, 440.41061878204346
 1.7054296003530393E9, -35.663685977458954, -235.28458601236343, -192.91899931430817, 336.29180401563644
 1.7054296003530393E9, -86.88535577058792, -267.59732162952423, -211.82793349027634, 292.2507421374321
 1.70542960036664E9, 36.62110036611557, -95.98079246282578, -84.49181979894638, 426.28875654935837
 1.70542960036664E9, 16.754751801490784, -168.98363959789276, -144.56957268714905, 385.11993783712387
 1.7054296003826363E9, -97.89562124013901, -295.3623389005661, -229.54009968042374, 281.7191838622093
 1.7054296003826363E9, -7.180607914924622, -147.4418158531189, -123.74580973386765, 381.05092668533325
 1.7054296003830993E9, 43.32300108671188, -120.8735665678978, -111.77812987565994, 428.2035853266716
 1.7054296003830993E9, -87.12470936775208, -290.8146205544472, -233.8484644293785, 291.2933277487755
 1.705429600396623E9, -66.54030001163483, -219.72660219669342, -178.07907629013062, 324.32412415742874
 1.705429600396623E9, 52.17908418178558, -91.43307411670685, -91.1937205195427, 434.18742525577545
 1.7054296004123185E9, -40.69011151790619, -240.31101155281067, -199.62090003490448, 328.39313530921936
 1.7054296004123185E9, -88.560830950737, -270.4695647954941, -212.78534787893295, 288.1817309856415
 1.7054296004130993E9, 31.115967631340027, -103.40075397491455, -93.58725649118423, 419.3475022315979
 1.7054296004130993E9, 5.026425540447235, -180.7119658589363, -156.2978989481926, 376.98191553354263
 1.7054296004270396E9, -100.5285108089447, -299.910057246685, -234.08781802654266, 274.29922235012054
 1.7054296004270396E9, -15.557983815670013, -151.98953419923782, -127.0967600941658, 377.2212691307068
 1.7054296004425254E9, 42.844293892383575, -121.59162735939026, -109.62394750118256, 419.58685582876205
 1.7054296004425254E9, -84.49181979894638, -290.33591336011887, -230.01880687475204, 294.8836317062378
 1.70542960044312E9, -58.40227770805359, -216.61500543355942, -174.72812592983246, 330.06861048936844
 1.70542960044312E9, 60.31710648536682, -82.8163446187973, -80.90151584148407, 450.7028234601021
 1.7054296004569936E9, -43.08364748954773, -244.14066910743713, -192.91899931430817, 335.81309682130814
 1.7054296004569936E9, -106.2729971408844, -292.49009573459625, -236.4813539981842, 265.44313925504684
 1.7054296004723012E9, 53.61520576477051, -80.42280864715576, -72.28478634357452, 436.82031482458115
 1.7054296004723012E9, 39.49334353208542, -151.27147340774536, -137.14961117506027, 390.6250705718994
 1.7054296004730167E9, -55.53003454208374, -253.236105799675, -198.66348564624786, 300.6281180381775
 1.7054296004730167E9, 44.519769072532654, -99.33174282312393, -94.54467087984085, 400.1992144584656
 1.7054296004865887E9, 110.34200829267502, -50.0249018073082, -55.05132734775543, 458.12278497219086
 1.7054296004865887E9, 0.7180607914924622, -215.1788838505745, -174.9674795269966, 320.9731737971306
 1.705429600502743E9, 24.89277410507202, -132.3625392317772, -104.35816836357117, 368.60453963279724
 1.705429600502743E9, 150.79276621341705, 9.095436692237854, -9.095436692237854, 492.11099576950073
 1.7054296005031824E9, 64.14676403999329, -136.4315503835678, -112.97489786148071, 387.75282740592957
 1.7054296005031824E9, 14.600569427013397, -169.94105398654938, -135.4741359949112, 334.3769752383232
 1.7054296005165708E9, 130.6870640516281, -2.6328895688056946, -16.276044607162476, 471.28723281621933
 1.7054296005165708E9, 115.60778743028641, -74.67832231521606, -69.17318958044052, 437.5383756160736
 1.7054296005323484E9, 0.9574143886566162, -203.45055758953094, -156.7766061425209, 324.80283135175705
 1.7054296005323484E9, 85.20988059043884, -58.64163130521774, -54.572620153427124, 422.4590989947319
 1.7054296005330255E9, 128.05417448282242, -41.647525906562805, -47.3920122385025, 452.37829864025116
 1.7054296005330255E9, -7.65931510925293, -225.94979572296143, -182.62679463624954, 310.20226192474365
 1.705429600546965E9, 11.24961906671524, -154.86177736520767, -122.54904174804688, 354.00397020578384
 1.705429600546965E9, 120.63421297073364, -34.466917991638184, -43.32300108671188, 458.8408457636833
 1.7054296005622668E9, 28.243724465370178, -187.65322017669678, -158.69143491983414, 343.2330583333969
 1.7054296005622668E9, -33.988210797309875, -225.71044212579727, -180.95131945610046, 291.53268134593964
 1.7054296005630064E9, 85.449234187603, -57.68421691656113, -64.86482483148575, 426.28875654935837
 1.7054296005630064E9, 61.51387447118759, -134.27736800909042, -126.85740649700165, 387.5134738087654
 1.7054296005765922E9, -50.98231619596481, -268.55473601818085, -215.89694464206696, 271.66633278131485
 1.7054296005765922E9, 38.29657554626465, -119.19809138774872, -113.45360505580902, 371.4767827987671
 1.705429600592392E9, 75.15702950954437, -101.48592519760132, -102.68269318342209, 407.3798223733902
 1.705429600592392E9, -50.74296259880066, -271.905686378479, -219.96595579385757, 276.2140511274338
 1.7054296005932703E9, -11.728326261043549, -185.9777449965477, -155.57983815670013, 329.58990329504013
 1.7054296005932703E9, 103.1614003777504, -51.93973058462143, -60.79581367969513, 448.5486410856247
